2020-07-15 14:04:19.436,Infinity
2020-07-15 14:04:19.458,0.09705070223923586
2020-07-15 14:04:19.469,0.1346872771397747
2020-07-15 14:04:19.479,0.1185833337007136
2020-07-15 14:04:19.489,0.13333829618600948
2020-07-15 14:04:19.499,0.12183309277616072
2020-07-15 14:04:19.51,0.1219656419733237
2020-07-15 14:04:19.524,0.11415278508192642
2020-07-15 14:04:19.534,0.10814520693601858
2020-07-15 14:04:19.544,0.11467080344075838
2020-07-15 14:04:19.555,0.12014717299563997
2020-07-15 14:04:19.565,0.12514614228450424
2020-07-15 14:04:19.575,0.12533634934627327
2020-07-15 14:04:19.585,0.11843093545460524
2020-07-15 14:04:19.596,0.11378595782376827
2020-07-15 14:04:19.606,0.11319818309066032
2020-07-15 14:04:19.616,0.11196096799254607
2020-07-15 14:04:19.627,0.11523282551453881
2020-07-15 14:04:19.64,0.11191562183510996
2020-07-15 14:04:19.65,0.11357281877318148
2020-07-15 14:04:19.66,0.11567524423057515
2020-07-15 14:04:19.67,0.11612247473532676
2020-07-15 14:04:19.681,0.11635706050081941
2020-07-15 14:04:19.692,0.11785473909270323
2020-07-15 14:04:19.702,0.11700350822066986
2020-07-15 14:04:19.713,0.11876969712163167
2020-07-15 14:04:19.723,0.11449465399172755
2020-07-15 14:04:19.734,0.11494623111880833
2020-07-15 14:04:19.745,0.11570187361615425
2020-07-15 14:04:19.756,0.11628388002118231
2020-07-15 14:04:19.767,0.11673853367302506
2020-07-15 14:04:19.777,0.11718602230941881
2020-07-15 14:04:19.787,0.11418250587982412
2020-07-15 14:04:19.798,0.11482491938966874
2020-07-15 14:04:19.809,0.11617990625881425
2020-07-15 14:04:19.819,0.11653256737405315
2020-07-15 14:04:19.83,0.11775063476086367
2020-07-15 14:04:19.84,0.11779480116441274
2020-07-15 14:04:19.85,0.11628918415484503
2020-07-15 14:04:19.86,0.1160440755346722
2020-07-15 14:04:19.87,0.11506990033068672
2020-07-15 14:04:19.882,0.11503595496920499
2020-07-15 14:04:19.894,0.1128990833634175
2020-07-15 14:04:19.904,0.11369276844482784
2020-07-15 14:04:19.916,0.11460142243090801
2020-07-15 14:04:19.926,0.1149183750750141
2020-07-15 14:04:19.936,0.11538090911242035
2020-07-15 14:04:19.946,0.11574597171295166
2020-07-15 14:04:19.956,0.11507676039068075
2020-07-15 14:04:19.966,0.11598593547460911
2020-07-15 14:04:19.976,0.11568690343547815
2020-07-15 14:04:19.987,0.11638561372544243
2020-07-15 14:04:19.997,0.11653926724001343
2020-07-15 14:04:20.007,0.11532979245193331
2020-07-15 14:04:20.017,0.11572603741198298
2020-07-15 14:04:20.029,0.11528452950781916
2020-07-15 14:04:20.039,0.11376439042814925
2020-07-15 14:04:20.049,0.1144176175583099
2020-07-15 14:04:20.06,0.11370494284406106
2020-07-15 14:04:20.076,0.11356305520713945
2020-07-15 14:04:20.087,0.11299845894400168
2020-07-15 14:04:20.098,0.11247859474395389
2020-07-15 14:04:20.108,0.1118005886106986
2020-07-15 14:04:20.119,0.11251944225112773
2020-07-15 14:04:20.131,0.11320978731009676
2020-07-15 14:04:20.141,0.1127753721786443
2020-07-15 14:04:20.151,0.1129275296540308
2020-07-15 14:04:20.161,0.11353161017412215
2020-07-15 14:04:20.171,0.1130587472287858
2020-07-15 14:04:20.182,0.11246916000402755
2020-07-15 14:04:20.192,0.11164157622296682
2020-07-15 14:04:20.203,0.1119687507334058
2020-07-15 14:04:20.214,0.11257827021691155
2020-07-15 14:04:20.224,0.11226179442696395
